2455842.2604;5.1
2455842.306;5.7
2455842.3083;5.3
2455842.4;5.3
2455842.4146;5.1
2455842.5063;5.2
2455842.89514;5.1
2455843.2257;5.1
2455843.24167;5.0
2455843.2632;5.3
2455843.3097;5.4
2455843.90764;5.1
2455843.966;5.6
2455844.37847;5.2
2455844.5;5.6
2455844.89444;5.1
2455845.24;5.4
2455845.2465;5.0
2455845.30000;5.4
2455845.3778;5.4
2455845.4924;5.4
2455845.9076;5.6
2455846.2465;5.1
2455846.2785;5.7
2455846.35417;5.0
2455846.35764;5.1
2455846.89514;5.2
2455847.2674;5.0
2455848.0729;5.2
2455848.218;5.3
2455848.23;5.3
2455848.2312;5.1
2455848.25;5.6
2455848.26;5.6
2455848.2688;5.3
2455848.3;5.5
2455848.65347;5.4
2455849.22;5.7
2455849.23472;5.1
2455849.2743;5.2
2455849.295;5.7
2455849.299;5.6
2455849.3;5.3
2455849.3000;5.6
2455849.306;5.2
2455849.3153;5.3
2455849.318;5.4
2455849.3333;5.7
2455849.37;5.6
2455849.55556;5.2
2455849.62083;5.4
2455849.65556;5.1
2455850.213;5.4
2455850.2208;5.9
2455850.2951;5.6
2455850.31;5.7
2455850.4;5.7
2455850.5;5.3
2455850.5;5.5
2455850.5590;5.7
2455850.8736;5.3
2455850.9354;5.6
2455850.93750;5.6
2455851.211;5.3
2455851.22222;5.2
2455851.23;5.7
2455851.2312;5.2
2455851.24;5.1
2455851.25;5.7
2455851.2639;5.4
2455851.2868;5.5
2455851.3236;5.5
2455851.35069;5.3
2455851.5;5.8
2455851.55556;5.5
2455851.9174;5.6
2455852.19514;5.5
2455852.2;5.8
2455852.20000;5.7
2455852.2344;5.4
2455852.25;5.5
2455852.26;5.6
2455852.2653;5.6
2455852.29;5.5
2455852.3194;5.6
2455852.4833;5.4
2455852.5;5.6
2455852.5347;5.4
2455852.886;5.6
2455852.9861;5.3
2455853.281;5.3
2455854.25;5.3
2455854.2646;5.8
2455854.274;5.2
2455854.292;5.6
2455854.2986;5.6
2455854.308;5.3
2455854.9306;5.6
2455855.2458;5.2
2455855.2639;5.4
2455855.28056;5.5
2455855.6132;5.5
2455855.64444;5.8
2455856.190;5.4
2455856.21042;5.3
2455856.23125;5.3
2455856.2625;5.0
2455856.3;5.4
2455856.35;5.7
2455856.42708;5.8
2455856.56667;5.2
2455856.58125;5.6
2455856.6;5.7
2455856.92778;5.2
2455857.20764;5.5
2455857.2111;5.6
2455857.215;5.4
2455857.2313;5.5
2455857.2535;5.6
2455857.4938;5.3
2455857.8743;5.3
2455858.2292;5.3
2455858.2639;5.6
2455858.2826;5.4
2455858.2910;5.6
2455858.31;5.7
2455858.4;5.7
2455858.5;5.7
2455858.92431;5.3
2455859.2465;5.4
2455859.4986;5.4
2455859.5242;5.5
2455859.90000;5.3
2455860.2049;5.4
2455860.2276;5.7
2455860.2708;5.7
2455860.2840;5.4
2455860.351;5.8
2455860.5174;5.4
2455860.65972;5.5
2455861.20000;5.7
2455861.24514;5.4
2455861.2521;5.5
2455861.2528;5.8
2455861.271;5.4
2455861.3465;5.5
2455861.8701;5.3
2455861.89444;5.3
2455862.3535;5.5
2455862.5201;5.4
2455862.52083;5.3
2455863.08333;6.1
2455863.187;5.4
2455863.2;5.9
2455863.205;5.8
2455863.22;5.6
2455863.2639;5.5
2455863.2750;5.6
2455863.28;5.6
2455863.281;5.8
2455863.2862;5.6
2455863.297;5.3
2455863.4743;5.5
2455863.6;5.8
2455863.89306;5.5
2455863.9861;5.2
2455864.40972;5.6
2455864.57708;5.9
2455864.9319;5.7
2455865.191;5.5
2455865.246;5.7
2455865.4479;5.5
2455865.5;5.8
2455865.58819;5.5
2455865.9736;5.6
2455866.188;5.5
2455866.21;5.6
2455866.2854;5.6
2455866.48958;5.7
2455866.5689;5.6
2455867.18;5.6
2455867.20;5.4
2455867.20000;5.7
2455867.2069;5.7
2455867.210;5.5
2455867.22;5.7
2455867.2458;5.8
2455867.260;5.50
2455867.3;5.5
2455867.4799;5.4
2455867.51736;5.75
2455867.52431;5.9
2455867.57014;5.6
2455868.20208;5.5
2455868.21667;5.4
2455868.2250;5.7
2455868.4;5.7
2455869.1931;5.7
2455869.4;5.6
2455869.5452;5.4
2455869.62014;5.3
2455869.8958;5.6
2455870.0104;5.8
2455870.189;5.5
2455870.1953;5.8
2455870.2167;5.7
2455871.20;5.6
2455871.2000;5.7
2455871.2007;5.75
2455871.22153;5.6
2455871.4854;5.5
2455871.50833;5.35
2455872.19722;5.5
2455872.20069;5.3
2455872.243;5.5
2455872.25;5.9
2455872.267;6.0
2455872.275;5.6
2455872.53;5.8
2455873.2366;5.8
2455873.2569;5.6
2455873.3;5.5
2455873.95000;5.5
2455874.20000;5.6
2455874.2014;5.6
2455874.22;5.6
2455874.60139;5.5
2455875.2465;5.7
2455875.3;5.7
2455876.1875;5.3
2455876.4604;5.4
2455876.5;5.6
2455876.5270;5.3
2455877.179;5.5
2455877.1944;5.6
2455877.1944;5.2
2455877.20486;5.2
2455877.2417;5.3
2455877.2486;5.3
2455877.53333;5.4
2455878.177;5.7
2455878.18;5.6
2455878.1938;5.6
2455878.19653;5.1
2455878.21;5.6
2455878.2118;5.4
2455878.23;5.6
2455878.2326;5.4
2455878.46806;5.1
2455878.5;5.7
2455878.50972;5.2
2455878.54931;5.2
2455878.94792;5.4
2455879.179;5.6
2455879.1958;5.6
2455879.23;5.7
2455879.236;5.8
2455879.240;5.22
2455879.2715;5.5
2455879.3;5.3
2455880.180;5.6
2455880.1896;5.6
2455880.5472;5.5
2455881.0208;5.4
2455881.1771;5.2
2455881.21;5.6
2455881.25;5.7
2455881.299;5.6
2455881.51111;5.4
2455882.1771;5.1
2455882.1952;5.9
2455882.2188;5.8
2455882.5;5.7
2455883.186;5.7
2455883.2472;5.5
2455883.265;5.6
2455883.2757;5.5
2455883.5111;5.4
2455883.9847;5.9
2455884.2;5.8
2455884.4;5.7
2455885.2167;5.3
2455885.24;5.6
2455885.2833;5.8
2455885.4507;5.4
2455885.58958;5.6
2455885.60208;4.8
2455885.60764;5.5
2455885.8611;5.3
2455886.2313;5.6
2455886.521;5.7
2455887.170;5.3
2455887.3;5.5
2455887.4639;5.4
2455887.49722;5.4
2455887.91667;5.4
2455888.254;5.6
2455888.2903;5.6
2455888.53819;5.5
2455889.17;5.5
2455889.17;5.6
2455889.175;5.5
2455889.18403;5.3
2455889.1882;5.6
2455889.19444;5.2
2455889.1986;5.9
2455889.2924;5.6
2455889.5;5.3
2455889.52083;5.6
2455889.5251;5.5
2455890.1944;5.3
2455890.2;5.8
2455891.1910;5.7
2455891.2083;5.5
2455891.2813;5.4
2455891.5;5.7
2455891.5;5.7
2455892.19;5.2
2455893.1806;5.1
2455893.18750;5.2
2455893.1986;5.9
2455893.2174;6.0
2455893.2250;5.3
2455893.236;5.7
2455893.2375;5.6
2455893.2375;5.4
2455894.17;5.4
2455894.18;5.3
2455894.1861;5.7
2455894.2083;5.5
2455894.22;5.6
2455894.55069;5.2
2455895.20000;5.6
2455895.3;5.3
2455896.1667;5.3
2455896.175;5.6
2455896.23;5.7
2455896.2611;5.3
2455896.5090;5.5
2455896.55486;5.2
2455897.2576;5.3
2455897.5;5.6
2455898.2;5.8
2455899.2188;5.8
2455899.46597;5.75
2455899.8625;5.6
2455900.2708;5.7
2455900.4;5.7
2455901.1722;5.5
2455901.22;5.7
2455901.2708;5.3
2455902.1944;5.7
2455903.5153;5.6
2455903.52778;5.5
2455904.19;5.4
2455904.1979;5.4
2455904.4;5.7
2455904.8646;5.1
2455905.1688;5.6
2455905.2236;5.7
2455906.16667;5.3
2455907.45903;5.7
2455907.48194;5.6
2455908.2;5.9
2455908.3;5.8
2455910.2014;5.7
2455913.2410;5.7
2455913.5;6.1
2455914.18;5.6
2455915.2;5.9
2455919.4;6.1
2455938.02986;5.2
2455940.785;4.7
2455941.785;4.9
2455942.785;4.7
2455945.01667;4.7
2455952.7792;5.1
2455954.00903;4.8
2455954.71;5.0
2455954.760;5.2
2455956.757;5.1
2455957.7132;5.4
2455959.7465;5.6
2455959.7563;5.6
2455960.7535;5.6
2455961.7465;5.0
2455961.7500;5.6
2455963.699;5.4
2455963.9674;5.6
2455964.7500;5.7
2455967.697;5.6
2455967.9;5.5
2455968.7361;5.2
2455969.00833;5.2
2455972.715;5.5
2455973.7563;5.4
2455974.2625;5.7
2455976.7014;5.8
2455976.7125;5.7
2455978.9;5.7
2455979.0;5.9
2455979.67;5.3
2455979.67361;5.3
2455979.68;5.7
2455980.67;5.6
2455982.7153;5.5
2455983.7319;5.5
2455984.0;5.8
2455984.47986;5.6
2455984.68056;5.4
2455984.700;5.5
2455984.710;5.9
2455986.67;5.9
2455986.67431;5.9
2455987.64;5.6
2455987.67153;5.5
2455987.68;5.7
2455987.7229;5.6
2455988.700;5.4
2455989.65903;5.6
2455989.66;5.6
2455989.663;5.7
2455991.0;5.5
2455991.49306;5.2
2455992.49375;5.2
2455992.6667;5.6
2455992.7028;5.4
2455993.660;5.5
2455994.6785;5.3
2455995.660;5.6
2455995.6951;5.6
2455997.6882;5.2
2455998.66;5.6
2455998.660;5.7
2456002.595;5.3
2456002.62;5.6
2456002.6292;5.6
2456002.63958;5.2
2456002.660;5.5
2456002.674;5.6
2456002.700;5.4
2456003.617;5.7
2456003.6292;5.5
2456003.64236;5.4
2456003.65;5.8
2456004.6875;5.7
2456004.8;5.6
2456005.6660;5.2
2456005.6722;5.8
2456005.674;5.8
2456006.6264;5.5
2456006.660;5.7
2456006.674;5.5
2456007.6;5.5
2456007.62;5.3
2456007.667;5.6
2456007.6681;5.6
2456008.660;5.7
2456008.663;5.7
2456008.668;5.6
2456008.8833;5.7
2456009.45;5.3
2456009.6299;5.5
2456009.641;5.8
2456009.93542;5.2
2456010.5772;5.9
2456010.6313;5.6
2456011.65;5.6
2456011.6583;5.6
2456011.670;5.4
2456011.9;5.8
2456011.9625;5.6
2456012.5924;5.6
2456012.615;5.7
2456012.629;5.6
2456012.64097;5.3
2456012.646;5.4
2456012.6819;5.6
2456013.61;5.6
2456013.626;5.6
2456013.63;5.8
2456013.630;5.7
2456013.6583;5.6
2456013.6646;5.5
2456013.8;5.6
2456013.96319;5.2
2456014.5861;5.6
2456014.611;5.8
2456014.625;5.5
2456015.6;5.6
2456015.60;5.6
2456015.91319;5.6
2456017.6;5.6
2456017.9;5.9
2456018.5868;5.7
2456018.592;5.6
2456018.63;5.7
2456018.6451;5.7
2456018.6465;5.3
2456018.660;5.8
2456018.677;5.9
2456019.600;5.5
2456019.6052;5.7
2456019.630;5.8
2456020.8174;5.8
2456021.8764;5.75
2456023.6285;5.6
2456023.656;6.0
2456023.8;5.6
2456024.46736;5.3
2456026.30972;4.9
2456026.54375;5.4
2456026.6153;5.7
2456027.62;5.8
2456027.6493;5.6
2456029.34861;5.3
2456030.51;5.6
2456030.60000;5.3
2456031.42847;5.3
2456031.5833;5.6
2456031.6174;5.3
2456033.5465;5.6
2456033.5951;5.6
2456034.630;5.4
2456034.8236;5.6
2456036.9;5.3
2456037.27778;5.3
2456037.4625;5.1
2456038.55903;5.3
2456039.4708;5.3
2456039.525;5.5
2456039.53;5.5
2456039.53;5.8
2456039.57708;5.1
2456040.44028;5.2
2456040.5465;5.5
2456040.88056;5.4
2456041.11597;5.2
2456041.2063;5.7
2456042.8;5.7
2456043.44861;5.3
2456044.50000;5.8
2456044.5221;5.9
2456045.553;5.7
2456045.56;5.4
2456045.6;5.8
2456046.46;5.4
2456046.52;5.4
2456046.52083;5.3
2456046.5361;5.2
2456046.58;5.8
2456046.8306;5.5
2456047.5244;5.8
2456048.3410;5.6
2456048.59;5.4
2456048.6;5.6
2456049.5271;5.5
2456050.4;5.8
2456050.44;5.3
2456050.9;5.4
2456051.066;5.7
2456051.540;5.5
2456051.58;5.3
2456052.44;5.3
2456052.50556;5.2
2456053.14722;5.2
2456053.51;5.6
2456055.41458;4.8
2456055.6;5.6
2456056.93681;5.1
2456057.50556;5.2
2456057.5257;5.6
2456057.82153;5.4
2456057.93889;5.2
2456058.4232;5.8
2456058.8472;5.6
2456059.43;5.4
2456059.5021;5.7
2456059.5278;5.6
2456059.58;5.7
2456060.4632;5.7
2456060.556;5.1
2456060.5618;5.3
2456061.08472;5.3
2456061.4;5.2
2456061.494;5.8
2456061.6;5.8
2456061.6;5.4
2456061.72083;5.2
2456061.76389;6.9
2456061.7757;5.6
2456062.7618;5.6
2456063.51;5.3
2456063.5562;5.8
2456063.5826;5.5
2456064.4285;5.3
2456064.465;5.7
2456064.465;5.7
2456064.468;5.7
2456064.54;5.8
2456064.8521;5.55
2456064.94931;5.2
2456065.4410;5.7
2456066.25972;5.5
2456066.40000;5.7
2456066.44097;5.4
2456066.50;5.6
2456066.5061;5.8
2456066.54861;5.4
2456066.6;5.7
2456066.7368;5.6
2456066.9;5.9
2456067.08403;5.5
2456067.4;5.2
2456067.42;5.6
2456067.46;5.9
2456067.46944;5.6
2456067.4833;5.7
2456067.5062;5.1
2456067.6;5.2
2456067.6792;6.2
2456067.68750;5.2
2456067.7;5.7
2456068.3;5.5
2456068.4424;5.6
2456068.5;5.5
2456068.53;5.3
2456068.53194;5.7
2456069.0646;5.7
2456069.5111;5.9
2456069.5139;5.8
2456069.569;5.9
2456069.79167;5.6
2456070.341;5.7
2456070.458;5.9
2456070.5215;5.7
2456070.7611;5.6
2456070.77083;5.7
2456070.98125;5.6
2456071.42;5.6
2456071.5007;5.6
2456072.4368;5.7
2456072.46319;5.6
2456072.4924;5.6
2456072.531;5.5
2456073.438;5.8
2456073.45764;5.6
2456073.46;5.8
2456073.465;6.0
2456073.469;5.9
2456073.4965;5.5
2456073.584;5.6
2456074.27083;5.6
2456074.4;5.9
2456074.4446;5.75
2456074.46;5.8
2456074.4882;5.9
2456074.5181;5.5
2456074.5875;5.9
2456074.71986;5.62
2456074.9;5.9
2456075.30000;5.9
2456075.4878;5.9
2456075.5201;5.7
2456075.70764;5.6
2456075.7632;5.8
2456076.4521;5.7
2456076.47;5.8
2456076.503;6.4
2456077.44;5.8
2456077.6;5.9
2456077.6313;5.6
2456077.70625;5.3
2456077.8;5.8
2456078.5;5.8
2456078.53;5.3
2456078.7528;5.95
2456079.5;5.8
2456079.6;5.7
2456080.4;5.8
2456080.4076;5.8
2456080.45347;5.6
2456080.48;5.7
2456080.67431;5.2
2456080.72500;5.5
2456082.6396;5.5
2456085.5021;5.3
2456085.6285;5.5
2456086.3551;5.9
2456086.40000;5.6
2456086.46;8.3
2456086.6;5.6
2456086.70764;5.6
2456086.8;5.7
2456087.325;5.3
2456087.38;5.0
2456087.3840;5.7
2456087.415;5.7
2456087.43;6.2
2456087.4493;5.4
2456087.7833;5.6
2456087.9625;5.7
2456088.4132;5.4
2456088.46944;5.4
2456088.47569;5.6
2456088.5000;5.3
2456088.65694;5.2
2456088.7063;5.4
2456088.72917;5.5
2456088.7299;5.45
2456088.83125;5.5
2456089.3;5.6
2456089.6757;5.6
2456089.74375;5.4
2456090.39;5.6
2456090.5;4.9
2456091.3813;5.4
2456091.48;5.7
2456091.5083;5.2
2456091.54;5.7
2456091.7299;5.5
2456092.341;5.7
2456092.38;5.4
2456092.4889;5.3
2456092.75000;5.3
2456092.7590;5.5
2456093.3743;5.8
2456093.40000;5.3
2456093.4097;5.4
2456093.4931;5.6
2456093.6632;5.5
2456093.9813;5.7
2456094.00417;4.9
2456094.3368;5.8
2456094.36;5.1
2456094.36;4.9
2456094.38264;5.4
2456094.53;5.7
2456094.7;5.5
2456095.18056;5.5
2456095.3;5.6
2456095.3764;6.0
2456095.39;5.5
2456095.3910;5.4
2456095.4;5.3
2456095.42;5.7
2456095.44;4.9
2456095.48;5.6
2456095.54;5.10
2456095.56;5.6
2456095.65278;5.0
2456095.7722;5.6
2456095.9444;5.2
2456096.3486;5.5
2456096.40625;5.6
2456096.420;5.4
2456096.428;5.7
2456096.43;4.8
2456096.4306;5.5
2456096.4389;5.17
2456096.4590;5.6
2456096.46806;5.2
2456096.4951;5.5
2456096.6;5.2
2456096.72917;5.3
2456096.77639;5.1
2456096.9222;5.2
2456097.3840;5.3
2456097.4;5.2
2456097.4055;5.8
2456097.43;4.9
2456097.444;5.6
2456097.4750;5.0
2456097.77917;6.1
2456098.3396;5.2
2456098.36;5.6
2456098.38;5.0
2456098.42;4.9
2456098.4687;5.0
2456098.471;5.3
2456098.5292;5.3
2456098.7;5.5
2456098.7319;5.45
2456098.77014;5.0
2456099.44;4.9
2456099.4687;5.0
2456099.51;5.5
2456099.9257;5.7
2456100.3125;5.6
2456100.3896;5.0
2456100.4;5.8
2456100.44;5.6
2456100.46319;4.8
2456100.6;5.4
2456100.8472;5.3
2456100.9;5.0
2456101.39;5.0
2456101.41;5.5
2456101.4101;6.0
2456101.4160;5.1
2456101.42;5.0
2456101.46;5.3
2456101.5;5.1
2456101.7521;5.5
2456101.9104;5.6
2456102.3278;5.3
2456102.38264;5.1
2456102.40000;4.8
2456102.6;5.6
2456102.66667;5.1
2456102.7264;5.0
2456102.73681;5.3
2456102.751;5.5
2456103.30;5.0
2456103.40;5.2
2456103.4326;5.6
2456103.437;5.3
2456103.5264;5.0
2456103.7139;5.4
2456103.77778;5.2
2456104.3375;5.6
2456104.42708;5.0
2456104.43056;5.2
2456104.4688;5.1
2456104.52153;6.2
2456104.71181;5.2
2456104.71528;5.0
2456104.7674;5.3
2456105.39;5.6
2456105.3903;5.7
2456105.43;5.3
2456105.4354;5.5
2456105.4362;5.9
2456105.4486;5.1
2456105.5;5.7
2456105.71597;5.2
2456105.75278;5.2
2456106.37;5.2
2456106.39;5.2
2456106.4444;5.0
2456106.54;5.2
2456106.6;5.6
2456106.7065;5.1
2456106.9;5.0
2456107.325;5.3
2456107.3806;4.5
2456107.4;5.8
2456107.434;5.2
2456107.4375;5.6
2456107.4486;5.1
2456107.4701;5.4
2456107.4903;4.9
2456107.71875;5.4
2456107.71944;5.2
2456107.77778;5.1
2456108.0069;5.3
2456108.0361;5.6
2456108.37500;5.0
2456108.38;5.1
2456108.5000;5.4
2456108.73056;5.2
2456108.7889;5.1
2456108.8;5.4
2456109.35;5.2
2456109.44;4.9
2456109.5;5.2
2456109.5032;5.9
2456109.52;5.4
2456109.54;5.03
2456109.540;5.4
2456109.72917;5.0
2456110.43;5.0
2456110.70694;5.1
2456111.4;5.6
2456111.449;5.3
2456112.7174;5.2
2456113.2979;5.2
2456113.3861;5.4
2456113.43;5.3
2456113.45;4.7
2456113.4854;5.1
2456113.64583;5.0
2456114.37708;4.8
2456114.40625;5.2
2456114.70903;4.8
2456114.74514;5.0
2456115.05208;5.3
2456115.3979;5.00
2456115.44306;4.8
2456115.63;5.7
2456115.68472;4.6
2456116.3288;5.8
2456116.43819;5.1
2456116.46;4.8
2456116.7139;5.2
2456116.9;5.1
2456117.33;5.0
2456117.35;5.2
2456117.37708;5.3
2456117.38;5.0
2456117.40;5.0
2456117.459;5.6
2456117.5;4.9
2456117.5326;5.0
2456117.6;5.3
2456117.6653;5.0
2456117.66736;5.1
2456117.73819;5.2
2456117.77292;4.9
2456117.884;5.3
2456118.3639;5.2
2456118.3743;5.4
2456118.38;5.0
2456118.4;5.5
2456118.4;5.2
2456118.41;5.0
2456118.6;5.4
2456118.9701;5.2
2456119.3;5.2
2456119.34;5.1
2456119.37569;4.9
2456119.38542;5.1
2456119.3958;4.7
2456119.4424;5.4
2456119.451;5.6
2456119.618;5.4
2456119.63;5.7
2456119.66528;5.8
2456119.68333;4.85
2456119.7257;5.3
2456119.81875;4.9
2456120.3153;5.3
2456120.3269;5.6
2456120.5139;5.0
2456120.6;5.1
2456120.7;5.3
2456120.71181;5.0
2456121.3903;5.5
2456121.43472;5.0
2456121.4785;5.4
2456121.64;5.8
2456121.6826;5.1
2456122.14236;5.2
2456122.3687;5.7
2456122.40;5.0
2456122.40486;5.1
2456122.41;5.0
2456122.5715;5.4
2456122.70347;4.8
2456122.9132;5.6
2456123.05903;5.0
2456123.3792;5.0
2456123.3854;5.4
2456123.40000;4.8
2456123.40278;5.3
2456123.4409;4.8
2456123.4667;5.2
2456123.48264;5.3
2456123.51;5.05
2456123.63;5.8
2456123.67292;5.3
2456123.7833;5.1
2456124.1215;5.3
2456124.3345;5.5
2456124.36;5.1
2456124.3701;5.4
2456124.3889;5.5
2456124.4;5.6
2456124.40;4.5
2456124.42;5.5
2456124.427;5.6
2456124.4458;5.5
2456124.4597;5.4
2456124.46944;4.8
2456124.67708;5.2
2456124.8604;5.6
2456124.94514;5.0
2456125.3243;5.6
2456125.33;5.2
2456125.3889;5.6
2456125.39;5.7
2456125.39;5.5
2456125.428;4.9
2456125.43;5.6
2456125.44097;5.3
2456125.44444;5.3
2456125.4549;5.1
2456125.56;5.2
2456125.65347;5.1
2456125.85556;5.2
2456125.8604;5.7
2456125.9;5.2
2456126.0139;5.1
2456126.3389;4.8
2456126.34;6.1
2456126.4174;5.11
2456126.6;5.5
2456126.74375;5.4
2456127.3;5.4
2456127.3249;6.0
2456127.3264;5.7
2456127.33;5.1
2456127.36;4.6
2456127.36;5.1
2456127.4;5.4
2456127.43;5.0
2456127.4514;5.4
2456127.4896;5.3
2456127.9361;5.6
2456128.34;5.3
2456128.3806;5.2
2456128.41806;4.9
2456128.435;5.3
2456128.5;4.9
2456128.5326;5.4
2456128.6409;5.35
2456128.67431;5.3
2456128.75972;4.9
2456129.399;5.6
2456129.40;5.4
2456129.42;5.6
2456129.45;5.1
2456129.4611;5.2
2456129.6;5.4
2456129.66319;5.0
2456129.76250;5.15
2456129.98472;4.8
2456130.04653;5.0
2456130.3472;5.8
2456130.3924;5.0
2456130.4;5.6
2456130.4326;4.9
2456130.441;5.2
2456130.47;5.11
2456130.47222;5.4
2456130.5361;5.5
2456130.6;5.3
2456130.65;5.7
2456130.67639;5.1
2456131.39;5.05
2456131.3944;5.12
2456131.40;5.6
2456131.4056;5.4
2456131.4118;5.3
2456131.41528;5.0
2456131.427;5.2
2456131.438;4.8
2456131.44;5.3
2456131.4410;5.2
2456131.458;5.1
2456131.479;5.7
2456131.5806;5.5
2456131.66;5.7
2456131.79028;5.4
2456131.97639;4.9
2456132.3083;5.6
2456132.33;5.3
2456132.34306;5.0
2456132.3521;5.5
2456132.3762;4.95
2456132.37708;5.1
2456132.38;5.1
2456132.38;5.6
2456132.38;5.7
2456132.3833;5.5
2456132.3924;5.1
2456132.4;5.0
2456132.4028;5.00
2456132.419;5.2
2456132.419;5.1
2456132.42708;5.0
2456132.434;5.3
2456132.4500;5.3
2456132.472;5.7
2456132.487;5.7
2456132.4896;5.5
2456132.5104;5.3
2456132.6604;5.2
2456132.8;5.1
2456133.22431;5.5
2456133.3542;5.6
2456133.3667;5.7
2456133.3946;4.9
2456133.43;5.6
2456133.43750;5.3
2456133.438;5.3
2456133.6;5.3
2456133.6215;4.9
2456133.75417;5.3
2456133.99514;4.7
2456134.35;5.1
2456134.3576;5.10
2456134.3785;5.0
2456134.3903;5.6
2456134.46458;5.0
2456135.03889;4.7
2456135.2986;5.3
2456135.3;5.3
2456135.38;5.3
2456135.39;5.2
2456135.3958;5.1
2456135.4;5.6
2456135.4083;5.3
2456135.43;5.6
2456135.4542;5.6
2456135.5;5.3
2456135.7361;5.2
2456135.98750;4.7
2456136.33819;5.1
2456136.34;5.2
2456136.36;5.2
2456136.4243;5.6
2456136.4299;5.7
2456136.43;4.9
2456136.438;5.6
2456136.4813;5.2
2456136.4843;5.6
2456136.5910;4.9
2456136.64722;5.3
2456136.79028;4.8
2456136.98194;4.6
2456137.35;5.2
2456137.38;5.6
2456137.3958;5.5
2456137.40000;5.0
2456137.447;5.3
2456137.455;5.3
2456137.483;4.9
2456137.77917;5.5
2456137.8;5.1
2456137.96389;4.6
2456138.04861;5.1
2456138.3438;5.0
2456138.3826;5.3
2456138.388;4.8
2456138.41597;5.2
2456138.42;5.8
2456138.42361;5.3
2456138.6;5.3
2456138.9688;5.3
2456138.97083;4.6
2456139.26667;5.6
2456139.32;5.1
2456139.33;5.0
2456139.3563;5.2
2456139.37;5.7
2456139.4535;5.1
2456139.5882;5.4
2456139.8;5.4
2456139.8938;5.6
2456140.31;5.3
2456140.32;5.0
2456140.375;5.12
2456140.39;5.6
2456140.3924;5.1
2456140.4;5.6
2456140.5;5.3
2456140.9764;5.3
2456141.1493;5.5
2456141.34;5.1
2456141.4076;5.5
2456141.50278;4.9
2456141.95417;4.6
2456141.9785;5.3
2456142.32;5.1
2456142.3674;5.3
2456142.417;5.3
2456142.4556;5.2
2456142.6;5.4
2456142.60417;5.1
2456142.96042;4.6
2456143.2806;5.7
2456143.33;5.0
2456143.33;5.2
2456143.36;5.8
2456143.3632;5.4
2456143.45833;5.4
2456143.96667;4.7
2456144.2889;5.8
2456144.30000;5.3
2456144.32;5.0
2456144.33;5.1
2456144.3486;5.6
2456144.4035;5.5
2456144.424;5.3
2456144.434;5.6
2456144.4424;5.4
2456144.5;5.8
2456144.67222;5.5
2456144.98472;4.8
2456145.3241;5.7
2456145.3785;5.3
2456145.40;5.0
2456145.4056;5.6
2456145.5063;5.7
2456145.70833;5.1
2456145.9139;5.7
2456145.96389;4.6
2456145.9688;5.6
2456146.3333;5.3
2456146.34;5.2
2456146.34028;5.4
2456146.35;5.5
2456146.38;5.7
2456146.3854;5.3
2456146.394;5.1
2456146.4;5.6
2456146.433;5.3
2456146.4354;5.3
2456146.442;5.5
2456146.46;5.31
2456146.58;5.8
2456146.6;5.5
2456146.6472;5.6
2456146.6528;5.7
2456146.65833;5.8
2456146.75694;5.2
2456146.8951;5.7
2456146.91458;4.6
2456147.0104;5.7
2456147.3479;5.6
2456147.35;5.1
2456147.35347;5.2
2456147.38;5.7
2456147.38;5.8
2456147.38889;5.4
2456147.391;5.33
2456147.47153;5.4
2456147.5;6.0
2456147.96111;4.7
2456148.16528;5.5
2456148.3493;5.7
2456148.358;5.7
2456148.36;5.7
2456148.36;5.7
2456148.37;5.2
2456148.4;5.3
2456148.4;5.3
2456148.4;5.6
2456148.40417;5.4
2456148.97569;4.8
2456149.33;5.7
2456149.34;5.2
2456149.34;5.5
2456149.38;5.8
2456149.385;5.00
2456149.39;5.8
2456149.425;5.3
2456149.43;5.7
2456149.4757;5.4
2456149.9410;5.6
2456149.97222;4.8
2456150.33;5.5
2456150.34;5.6
2456150.34;6.0
2456150.3674;5.9
2456150.37;5.8
2456150.3750;5.5
2456150.396;5.8
2456150.4;5.2
2456150.409;5.7
